Pb,Ba,Sb,Zn,Ti,Ca,Si,Sn,Cu,Al
45.25503565911477,9.888612273209302,17.344064697675808,2.6059696091057174,0.9601571798430535,10.15734427501147,6.5886425853798585,2.2913422635095135,2.526608841123906,2.3822226160265894
29.969006212440814,18.860947834231897,23.507829756496307,2.9482440281202535,1.7189414465288309,7.340282396930524,6.087024353221214,1.6968181819720711,3.488936528759492,4.381969261298607
28.868356573469615,37.576897480494345,3.7210076873918347,2.5777808377508027,2.163776732830784,6.065796175442136,7.477840412629935,1.8187132279567753,5.045378939157278,4.684451932876475
36.109273450430436,25.13095029284299,22.057602879524207,0.372478954649084,1.0954545716919573,6.72804916512413,3.545983188676731,1.1881973841211155,0.9001538313264149,2.8718562816129345
31.94031309352589,29.68154989979686,11.430039448446648,0.0,1.7552578334567526,8.983434237150622,5.57438902260678,2.015829095187799,4.395713913938723,4.223473455889936
30.219179081841617,23.801479725462933,25.56713646341249,1.7731088139975957,0.8968450406562112,6.138238790738592,7.28344910948226,0.0,1.8734950685247251,2.447067905883575
36.038535974487715,40.02487256477587,2.35783951086414,3.7393593916283283,1.0717710403969098,4.898349749466522,4.40705226244515,2.307648229065675,2.348506820148186,2.8060644567215127
30.2698205825548,31.51918341624126,16.214652108990194,0.6721621465607048,1.431565728977539,1.5713875052914963,7.009349678771361,3.612450237256369,3.1507497891717056,4.548678806184591
31.094684651939446,25.483647753310994,10.805668465063983,0.3474000495680733,1.76245849769533,9.710895637103912,9.70567547403384,3.952877713129616,2.449797401454967,4.6868943566998365
34.42507749170292,28.370876276967056,13.44747995686484,3.8777506043842185,0.5235557502140706,7.334538886474336,5.762650395810314,2.1600323592927673,2.3753159822647896,1.7227222960246975
43.71769669568849,16.9590071798861,14.608653679209999,2.011934777100594,1.6222392226012172,6.863946311654938,3.4723407934815125,1.7894448913134957,3.9579052956188785,4.996831153444781
35.52140758928225,14.69244706831403,21.784091411848937,2.0339033741176684,1.6724808536613525,11.173960139987223,6.017557798113468,0.0,2.6430183513869547,4.461133413288109
34.43978273008791,33.04012994228748,12.948153303357813,2.842077942903007,1.2096313011335358,0.45178232937061424,7.436966824149311,2.546912387172899,2.6537314813562585,2.430831758181136
32.35975534385196,30.664120543559292,18.13910571699588,1.3966864714783416,0.9334005276151472,2.4302861089967878,6.914560475226146,1.9139030828584103,3.3073383419936495,1.940843387424411
30.65328510919737,35.596062024479146,12.408936176237255,1.9219576890892887,2.0704637972953694,6.098303147936347,6.140745384250587,0.0,3.2504455303690003,1.8598011411456319
25.97473271952513,23.0235576765496,17.145790873289588,1.4385641831750804,0.695431155846537,11.020574531796182,9.379487902498221,3.9806104204222224,4.577281914405474,2.763968622491963
26.192395373573184,31.531516907193325,18.92266812817342,0.7865205244412032,1.0663268787630755,5.388502534681932,6.291927393276351,2.2924026725023676,4.532038320002245,2.9957012673929113
13.123640216899283,20.99984094280342,24.946669244383543,5.147663151133754,0.6124930982765961,11.658580018862374,8.067685894739622,3.2284575996332237,5.005156276548652,7.209813556719534
36.78289265650996,18.098369012047208,17.039928659659566,2.661653845263303,2.028464013349487,5.285160329892226,7.485587950934095,3.817412900287261,3.639251568629383,3.1612790634275063
41.19006905526151,25.07477113147521,12.568421085477171,1.170471803872698,0.6067238121123534,6.515008846577381,4.8593186226843565,2.495401539550009,3.0533746388842142,2.4664394641050906
30.736931109672337,30.22587509906029,19.177656335599234,2.856150829315128,0.2313228244917334,1.9808468670126391,5.414284063365516,3.749438332068699,2.3514731916332,3.2760213477812083
29.136746879293675,30.978642399125732,23.104601476304246,1.286143779531102,0.927962644158393,4.349575991441195,4.896526107153313,0.36810240270159245,2.3968428465001805,2.5548554737905684
35.517010728594,26.662570134456733,12.268473077811283,2.1352852056071416,1.6831728062659872,3.2410916564907133,10.236391900516614,3.6325793954092016,1.127560122207055,3.495864972641253
30.32338951383467,40.105867683959964,0.8385296507801908,1.734640047729488,0.11322963939664404,5.464908475474335,8.751775821933457,1.5984563889261167,3.835130530613775,7.2340722473513654
36.96695717944055,32.38355018127736,12.05165496050228,1.8583817917561414,0.9511940409587953,2.5670862367942906,6.542466190582327,0.7974520645649436,3.198989913835638,2.682267440287679
34.23630349437647,34.77876240299255,16.138598796088896,1.4835170163238998,0.8434637056595239,1.252126206995304,5.5050404993371975,1.4379227901169747,1.5700125051011722,2.754252583008025
25.40322283496791,27.490288118150417,15.274423806240705,2.8103353783126357,0.5506290777920249,8.985441681401165,10.218447026852646,2.637723903445805,1.7686481796954034,4.860839993141298
40.87185957050425,23.12911088461831,12.07515065549389,1.3996254010043352,1.9470599896391327,4.273274402242121,7.143104224868538,0.5540614270612164,5.39438562923855,3.2123678153296633
28.206233396840936,37.71949519624205,6.866090727589194,3.4168903814737197,0.8075696329107245,7.935470220768255,7.292731192500196,3.370152804013385,2.1413915013381257,2.243974946323427
28.431619238881567,38.599094937658975,3.8764492452080628,1.324131517463876,0.3368640618819855,8.896103552030413,7.913301991187834,2.945898039896845,2.6278557081182057,5.048681707672254
30.025338071970907,36.309353911086255,15.450941579391584,5.7827184805227585,0.5976130430832733,5.1254659358150505,0.0,0.8178010240475538,1.708804488958672,4.1819634651239275
27.48987894468723,40.821687734352714,3.9102680164345887,2.29853206533974,0.9333512863469586,11.422119948757858,6.526213869731635,2.43856262030583,2.369028041106963,1.7903574729364922
51.321658235962396,0.0,10.22247638955163,0.09093014865931083,3.2425874493667566,4.766157955167858,13.014925803008785,2.8480232440728845,7.397984928241002,7.095255845969363
13.075565366751022,34.14321111763754,20.563697902762467,3.379304387283481,0.5949745680983246,11.926703460818565,1.917647710202194,4.160780885077356,4.0305430052473366,6.207571596121717
42.487200247244,28.0179219924692,0.0,2.3673658790750385,1.5160747491704152,8.131717905076705,8.578036987350812,1.431613992520815,3.650975660269277,3.819092586823757
34.62198127426074,28.994976295185516,8.554271257803267,2.4013539373886905,1.1229189920322211,4.943361251304354,9.728901057955932,1.880776840855943,4.5013319945079715,3.2501270987053688
54.27627981394786,15.833474774117521,0.0,1.9096421196728854,0.039707545398343154,11.305229499510201,5.65211090256653,3.9228259343253953,4.117082622510405,2.9436467879508528
31.94802290247264,26.94436646368657,15.581876241196161,2.9407948052634425,1.0161297578990751,7.054548089697555,6.237942273582193,1.2126631860711965,4.26536463096579,2.7982916491653964
30.957913552079585,16.740034859245892,26.90888998644815,2.875528375153392,1.7755669877360258,5.5944265016608,5.967236734455913,2.1288769154554195,3.639506241869533,3.4120198458952857
43.51274059607573,23.907035494490813,0.14830277921207854,1.5897717483139382,0.12346761463816873,7.039207776972785,10.641610738357056,4.899810603750983,4.351448542116074,3.7866041060723785
17.202469313293207,38.4207322250539,13.188927763929229,1.9059464378588546,1.9383775673434505,6.8699450613526585,9.298875518875695,2.5554586358500067,4.38272956784549,4.236537908597509
50.2700678720306,2.553298355863772,20.419030628481337,2.471101141432064,0.22429914268259024,4.69438187361236,11.11226978614979,3.227279366546215,2.7789634055266785,2.249308427674607
12.452984905429672,38.903149270468376,27.633168386084066,2.963666071439292,1.9059691832862182,0.8235645358558619,6.1017914158195445,1.4772867011717439,3.6211559522933214,4.117263578151895
28.54665034859627,21.56043576033263,17.361936653030586,2.47856939902219,1.45725125943515,11.027046452550666,11.707607911661102,0.42484143597211216,3.3004552432177516,2.135205536181559
22.29155998287464,27.613929614267953,24.742857039538716,1.1249640341148432,1.8373022940069657,6.384429593354033,8.348140552565932,2.7005852966435357,1.639681788390811,3.3165498042425483
34.587758165052634,13.419271400449906,10.055499106753897,3.524086140750398,2.052625768560304,9.753295717218222,10.95008165727222,5.884657924532659,4.931158727517939,4.841565391891829
31.483732079420868,29.411272552474177,14.286986197975502,1.0940956455280861,1.481764451099385,5.2237959646852685,9.372248981926248,1.702201606666344,3.6991729953135684,2.244729524910544
33.67183973278111,18.09740666555151,9.254414896933644,4.559364772273104,2.114293065721388,12.59393838825348,8.522950067029518,2.3785886405076067,4.317275553760972,4.489928217187663
43.70993638625208,24.0035401110005,0.0,0.9827894872896145,0.5872561781385299,9.291190065794831,12.498610153202108,3.5924353863537073,2.0641214635189464,3.270120768449648
26.65159746619363,29.8197803164657,22.74701729190288,0.8813402958025377,1.1327479820077304,2.78729182352649,8.870338747424627,2.655493263349573,3.3665152633833477,1.087877549943486
39.7853102475593,20.8573226519138,18.94119771888497,1.5575791743565917,0.3197157634703444,6.0790535863809465,3.0924378971977133,2.1970271388351073,4.792386500127789,2.3779693212734254
40.97871476779413,16.998401992742586,12.743392204061642,3.4411385671336046,1.6151363293482952,10.096974650251713,6.310422751906071,2.614906520835631,2.004068761422694,3.1968434545036386
23.698918742029377,32.27804960425986,17.377472029819735,2.3235697059360807,1.2229416145352767,5.7098738984605815,8.463079036606516,2.7006809070826994,4.121464272419999,2.1039501888498675
41.827467252209246,26.097215536129408,8.565193901128588,2.703529884848804,0.7243306108494432,6.6088189434368925,6.658022018812656,1.571350305002253,2.6779677276891003,2.5661038198936055
30.392633093057814,17.40544146399178,17.527840151899195,3.569736157841922,1.8940482473899276,10.861368924271085,8.713600446555477,1.9318018130091548,4.104939234537827,3.5985904674457987
32.80418134276595,25.78099817944105,13.283322707408033,2.387696289814618,0.5444123234169562,10.158200466359453,6.960353840092207,1.5040989350163048,3.8166518875505457,2.760084028134894
35.6592621625969,24.349671985193197,17.577985009684642,1.321011315263437,1.306737340099476,5.699373118306772,3.7897345417861583,2.899153212069515,4.724306263240117,2.672765051759806
40.52677592979607,24.614504236932294,7.00689642868471,3.367536249848274,1.8342781310579177,6.911027227809425,7.208442745341835,3.2392860739980094,2.546238611968922,2.745014364562565
37.19522747447588,34.85219662081319,7.53573304963871,2.104233118763825,0.9365359049826182,5.668349824209915,3.331626674087667,0.7855553143997829,3.749530034010768,3.8410119846176283
26.120427114367313,30.494915334004975,21.715475925712276,0.21699332909431202,1.0470232499964962,4.2195940140538415,7.08454001682812,2.395913033727449,2.8383293483286325,3.8667886338865887
45.148045281197454,35.27058915332164,6.331645068904781,2.9111651410625816,1.9440480604525487,0.7806958895785533,0.0,0.0,2.1072031881814137,5.506608217301018
43.00750551762107,17.21356503361613,0.0,3.406970424647984,3.3090845139569023,10.855529463278483,8.273770745970355,2.32886684461878,6.220034522085538,5.384672934204756
38.2621544258932,29.257419683875053,2.0334297417452825,1.5091390860810427,1.8031747100507658,8.471928752042466,5.622309588506501,3.7568179965838935,3.8524940944213384,5.431131920800433
27.60799108350288,31.340094977667636,11.333872071350088,1.8763003268917,2.019044930560755,8.717228380998218,4.8348841697931775,2.0409320113272034,5.908439710464821,4.321212337443528
41.09480506393646,29.053736537836635,9.922600949077529,0.9724192198445263,2.001735868897702,3.3770092709216533,1.4065205137725116,2.880172117369092,4.993529295876145,4.2974711624677155
37.0006070544516,36.60704817422677,5.343846839352658,0.5340289696241525,0.30637163185215804,6.487917137466032,2.6629547247728937,2.1685218683726886,4.856255289959559,4.032448309921493
35.698957999125206,22.837260702799746,14.754240366145963,2.627401404488545,1.5417354199345206,4.05796096273283,8.8952592167093,0.514263395306532,5.177928333751097,3.894992199006267
28.871001524804452,23.560744230803817,18.429303813256485,2.606504264975793,0.9810569469953916,9.666294964993966,6.410195475136048,3.1036730255042526,1.422545009500619,4.948680744029164
24.224058142618823,43.306524652393605,8.41455935228746,0.7954961183396663,1.5871186905021613,8.90268800702783,2.3714568138680203,1.1058868585641737,3.4384029837202608,5.853808380678014
36.35105478182695,29.91107896498159,8.469600614478162,1.5528313248432952,0.7922924325004154,6.7298138918782575,6.256146916454542,3.1549816263134516,4.141113987585684,2.641085459137636
29.164995143434457,29.847813739390567,21.484354023807295,1.082273191560262,0.9758975442155318,5.326935816690521,4.115654898198692,2.4843661576256975,2.4675754177113216,3.0501340673656436
45.02322708921368,33.52144287856429,0.0,3.2239316065266763,1.0739764801497347,0.9574542526719347,6.591668139807807,2.7683270152085573,5.087758282855314,1.7522142550019881
33.25042690176702,31.0258809779882,23.889930597873782,1.7216392729046763,1.0614477020816353,2.17976139482545,1.6265269785010017,0.31244512481203385,2.0193705764342504,2.912570472811951
40.96732130303479,12.859561495769748,23.67805153866852,3.327721606932003,0.9264428441281212,5.177852332571967,3.0031645509946325,2.2195657004821316,2.496420869439766,5.343897757978312
25.35036912407314,41.68725090139058,4.930821767966323,2.8283866052029496,1.5719581396223554,4.7378679827621175,7.061651486877414,2.480903491231686,5.0246463027920765,4.326144198081363
26.35801502122856,35.71940861494061,8.42503247844664,3.257959747339662,0.9168737834018953,11.199882966850366,4.1044786154145685,0.3801609375531289,4.776145197257666,4.862042637566904
21.470098580259293,36.85899406219124,16.195664464161087,1.4086546858605382,2.144933450242937,7.844777856117599,5.051019561051513,2.3137341320332427,4.177715037887754,2.534408170194771
29.706480683175503,36.8010023652215,8.192921942729054,0.8083267121783047,0.4229350434824324,6.1966749805136825,8.08772796033361,2.2541343945313934,3.375596906357074,4.15419901147743
42.27551855724535,21.29080452671424,12.481803801156707,2.9969614296880462,2.25115282956349,2.4280922542361725,7.098861512717914,1.3729926236474053,4.134389197746652,3.66942326728401
21.998350384151575,36.75551026319082,0.0,3.2463536619006463,1.0225750643689864,14.347681883855657,5.5651985460295945,4.446968219057252,6.353190755887887,6.264171221557587
44.824556131255086,27.020006678121334,4.82079420384576,3.1766444350951946,0.7166063907296716,2.565583826969467,5.5115035096318055,3.1594532154686967,3.409319607590892,4.795532001292107
38.291853060615544,26.946535946854095,10.64479938926994,3.6835950126398345,0.4445873833222152,2.900259441152793,6.603599581740668,2.4528398093917443,3.4488665303567507,4.583063844656416
51.89424746191308,13.104821642075255,9.073136464250814,2.956255942813947,1.2623360988669747,0.19235382518631602,9.882759413444003,3.8279585535399305,4.651332979412872,3.154797618496824
30.065989285209827,24.54996228934114,11.406894057745477,3.2521555670912043,1.5637633078160402,10.841081985551943,8.68580907896181,3.7694973365933873,3.9674130547843087,1.8974340369048663
28.009875699344335,31.364349688727845,13.077265146648553,0.802902495568937,0.39077053271717116,10.488462922104262,6.666288754507929,0.6857004015995508,3.608527647350554,4.905856711430876
40.03805669921754,24.063417428937147,11.654806853250072,3.193975392181412,0.40182213395856703,6.09187449951874,4.871336819690581,2.49185619180739,1.3559188610634785,5.8369351203750695
25.267738277341977,22.926627180198253,16.513653971399613,2.502367051386557,0.6889873428185428,7.361266205403908,10.856033457176581,4.863566217483227,2.3773718859396205,6.642388410851721
34.42132058409503,22.008733279262334,22.338655923843696,2.0952235621657183,0.9936051861982277,0.616432908411775,9.043341882631474,4.017136156400265,3.124698695758659,1.3408518212328084
30.021794299484654,28.465492609581432,16.277876609146777,1.569398578886776,1.9708716454731439,4.616871851943213,7.860909379956313,1.8375033793464395,3.819440218198597,3.5598414279826534
25.26426260079635,34.47800649996287,8.222632480885974,0.984205839232531,0.9083106564509376,9.651819177053135,8.189471310195268,5.014868623723692,4.307921497856991,2.978501313842247
27.017245748038803,40.08465883811439,0.0,0.9825127825864483,2.368932685368824,7.18319217017841,6.8169633670450285,6.020948432351743,4.845585790915181,4.6799601854011685
31.605945907749067,23.959393648815315,16.912152694352997,1.660403170573594,0.06887597704014392,6.486521684826185,8.816601154030785,3.975571440172875,3.361250622821184,3.1532836996178504
26.66214984942215,34.158253969727035,5.018013033624174,2.8201243601202983,0.7081789608103203,14.375987096591214,7.143173386174009,1.1601661024990728,3.8499916724562504,4.1039615685754995
33.26273849044005,29.72280001500679,15.653079197481215,1.6045082085101718,1.1361750762397689,4.636012260454714,5.7771928088385955,2.6387099989510756,3.593007571984626,1.975776372092983
31.0425406330027,31.18859048414177,13.672894621994521,2.758129052399652,0.0,6.9886810928086645,7.4317303946036954,2.797325720153051,0.9248505299641699,3.195257470931766
26.792896233377938,29.478083553167934,19.412900506422,1.1892572491312667,0.8527181169027466,6.170880673172268,9.612275313719884,2.16693143972014,1.8231517509789457,2.500905163406891
28.451366382281655,29.027756564944674,19.188759630092694,1.3244054246709822,0.5430706787794923,8.261123391166207,3.9924894977190073,1.4921293104770772,4.552480188538914,3.166418931329301
29.21947232196784,29.104545049884333,18.024006026476993,2.3963996510195327,0.3346413654414554,6.771450869236062,5.30057092073942,1.0805699121328785,3.588230931039116,4.180112952062366
31.130231535346653,28.719160094479847,7.31963317877295,5.367279963818607,2.173320957588678,6.784376521495136,7.52382483265934,3.376078656715939,3.5233434085714848,4.082750850551372
22.681334426942495,27.56027772062888,25.90395303836684,1.6781795504698203,1.1993825101952138,8.039072254463385,5.711005737229751,1.0549185024176944,3.1957819992169343,2.976094260068972
31.539167823231512,28.17141249107432,21.801490743146335,1.2533349503760474,1.4895821618847374,5.490230953449466,3.1900512496727367,1.5092660474646837,2.040687649014626,3.5147759306855306
36.26445061426303,26.656847147001233,12.385449594769689,1.793088628982583,0.9101992951057151,6.9149071063001015,7.3586771465179375,1.306045222167385,5.062226265685322,1.3481089792070082
29.271519774166165,27.574537255504683,10.892138677660759,3.6511078002841675,1.1186263584373648,6.73637239346416,13.68687396745057,0.3586319024967398,3.388833492009766,3.321358378525633
31.1414500596542,33.50183418523901,7.452158548114948,0.9842825462501007,1.697069807157397,9.381328838453644,7.543707573596533,2.4786110902462277,2.0454740782113765,3.774083273076546
19.655484009127207,37.82103682865586,25.986493246060927,1.8056014806872533,1.0394280335827009,1.1349366297521173,4.2941719938229035,2.590011041835642,3.0159875846684527,2.656849151806924
18.302118352210357,41.248831807071745,7.196667485602623,1.8380370428399864,0.0,8.143889611757267,10.435457465856496,3.276257550116287,4.454565945609672,5.104174738935554
24.005700921216302,14.75412570522095,28.879585306321058,1.7287299346688607,0.8240116048725356,13.465279124813012,7.250105630112463,2.257814414324164,2.7291076591433097,4.105539699307362
38.741130851996644,26.98671560371818,2.0018199106810504,2.3248044435527513,1.5395586100553076,3.6199655809372775,13.862196946779285,3.7889933695983777,2.29829298992728,4.83652169275385
28.087372968049863,26.968733559359197,17.8500739969988,1.3739850765110821,0.9255484241323932,7.829222394653063,7.876226643882961,2.9107829848825104,1.6661115741717567,4.511942377358382
32.15850209110056,31.699210719080707,8.341008313026304,2.470119272907768,0.30431057988734445,7.062263015557174,10.792283230690586,0.6962639238611665,3.681601592926609,2.794437260961791
34.59651618635269,39.506966052491585,5.7500650476829795,1.6055440010247142,0.2783505832712044,7.081424959902479,4.59904392701935,1.9967994385876862,2.1566134953738896,2.428676308293414
33.445780586392324,36.317100540043675,11.618537302732317,0.2008108127804701,1.479108210160701,7.316003226155937,4.36697557387604,0.6984428898557608,2.927783534055069,1.6294573239477201
29.093421718602396,34.78467425377445,0.0,1.8859753430089339,1.6493227729029614,8.027727234965512,12.522620311173688,2.306841963680045,2.353576114529319,7.375840287362687
30.14467972978615,32.98940730751308,9.56481243911184,2.321097748553243,0.8023601560188258,11.637495934671898,2.951610514945846,2.465788609335942,2.5657275397261805,4.557020020336979
36.485117109917454,30.11229740863644,11.413642964639777,3.3442526915086526,0.8785355589713146,4.289026330116525,2.6718207722514955,4.24132535934121,2.8335611373251473,3.730420667291981
28.00630504202916,32.34796075299579,14.851435891629599,1.6238909874609135,0.3561550014122266,5.98899040210374,7.304689332701229,1.9604080537673314,3.9317526095647537,3.6284119263352745
31.2130395069925,20.823946925065652,15.552380591926788,1.3457506036542455,1.414351476554234,8.04731063026765,11.155400064340865,2.382688065580213,3.547837417533342,4.517294718084508
38.99077581792063,30.809760080669317,8.232734515637281,1.6455209252620315,0.3509626007828939,2.1428542424882555,8.827422242918448,2.5879098500874416,3.9699457934419993,2.442113930791725
23.412100539148415,34.48642746279408,20.577796718105496,2.007680219027367,1.5801874157909412,7.2193993800895555,2.949081898542057,2.015474924696382,2.024986096161302,3.726865345644374
44.80138344554527,23.931728413929026,5.169557501804122,3.6385458432722846,0.0,6.03983233969881,5.60997874488904,3.725061964855677,4.65588383978373,2.428027906222026
38.532051428613855,30.601948328195743,16.101997936974264,1.6675101830819175,0.0,3.4394621019141405,1.0404752424499109,1.2743569553695833,3.6123112664746144,3.7298865569259703
41.79994238823548,30.886198486099893,6.517661272508227,0.6151308842306141,0.3653104645324545,3.9732376962545715,3.65135505208932,2.3341188112479103,5.353777184141823,4.503267760659726
14.07659203541917,53.24927558809869,0.0,2.275062137805538,0.0,10.576464503989527,9.026211957395885,4.884848912193908,3.964850609914982,1.9466942551822959
47.857667396186265,8.310157370690852,19.09387702127803,5.247860343118641,1.4129612317057323,5.025713322597272,5.105416192729619,1.0559395064988486,2.4842242020677014,4.406183413127042
38.90148530462489,24.106672850216036,12.191125181779906,2.3375264847828907,1.2062912878167376,6.249753784315228,6.316068571265468,2.1476736006263675,3.905928749823463,2.637474184749
32.51901879070693,47.94134209449892,3.295701286050481,1.5133527012834813,0.0,4.385185212770838,4.900192356379583,1.289397769863057,2.000677938923918,2.1551318495227805
43.2842143775278,23.432445174686357,4.953107216044838,1.7950965979302032,0.016456778038013223,8.887472267349409,9.449785062667047,1.0262892565825437,3.6012571165479277,3.5538761526258567
26.632616463450265,38.06489725528763,9.354981511469008,2.8243883711363367,0.6113348425886606,6.292542832000272,8.224222906413608,1.5788738918957748,1.4124605651791697,5.003681360579283
49.29149584226653,9.88561606230516,17.45230359085778,3.694861763183064,1.862311110828632,2.726520753172976,5.483401191071824,3.3106851204481593,4.592128872109756,1.700675693756109
22.64327015541986,26.653781903571694,23.962807816884986,2.632007795185754,1.7921394818120668,8.590237647838189,4.913113187566478,3.4903167921410865,2.1198079020516354,3.2025173175282293
30.959824613745468,17.125104837694924,17.866167674467814,3.106817548228046,1.7528877821805071,8.460993978076086,8.6607946473681,3.4309696318392238,4.631345303356644,4.005093983043202
28.996121571685585,31.56334435916297,7.77153891465872,5.109021269442153,0.4555781674945391,10.659667889063293,7.873999271846273,0.0,3.830262781593955,3.740465775052532
31.142806609387964,30.77269160900163,14.23025893546575,2.54963214354652,2.0011532811363755,4.577801085717232,7.067534052170875,0.6659258740776948,4.350640925566469,2.6415554839294924
25.645233918877658,29.242878722342912,21.585806260505848,2.7505624365480092,1.4875841393090856,7.498812866307903,6.011267101679592,0.0,2.5163914046066567,3.261463149822331
34.3065325596302,18.160601677207158,26.83329705465952,2.2773350310622895,1.3176435810756422,4.514511480716595,5.937683925072477,1.7822710363887975,2.8687904113823315,2.0013332428049804
23.331220893615196,41.53897594839514,11.70406373929732,1.1598740024805332,1.5684788572785218,5.564450114797368,7.737665848918657,2.305769390614681,2.086134720254448,3.0033664843481165
